0.9268648624420166,3,Preparation
0.9610149264335632,3,Preparation
0.9591852426528931,3,Preparation
0.9652610421180725,3,Preparation
0.9680916666984558,3,Preparation
0.9723685383796692,3,Preparation
0.9732046127319336,3,Preparation
0.9735722541809082,3,Preparation
0.9767076373100281,3,Preparation
0.9731786251068115,3,Preparation
0.9693844318389893,3,Preparation
0.9652714133262634,3,Preparation
0.9624972343444824,3,Preparation
0.9633483290672302,3,Preparation
0.9611287713050842,3,Preparation
0.9554168581962585,3,Preparation
0.9571546912193298,3,Preparation
0.9566084742546082,3,Preparation
0.9500420093536377,3,Preparation
0.9477509260177612,3,Preparation
0.9423917531967163,3,Preparation
0.9325441718101501,3,Preparation
0.9290772676467896,3,Preparation
0.9286511540412903,3,Preparation
0.9232363104820251,3,Preparation
0.9239351749420166,3,Preparation
0.9231936931610107,3,Preparation
0.9124406576156616,3,Preparation
0.898982584476471,3,Preparation
0.9021826386451721,3,Preparation
0.9076126217842102,3,Preparation
0.8979125618934631,3,Preparation
0.8780295252799988,3,Preparation
0.8862704038619995,3,Preparation
0.8841686248779297,3,Preparation
0.8645530939102173,3,Preparation
0.8022634387016296,3,Preparation
0.826266348361969,3,Preparation
0.7302730679512024,3,Preparation
0.6423587799072266,3,Preparation
0.6589462757110596,3,Preparation
0.6855227947235107,3,Preparation
0.5086332559585571,3,Preparation
0.7084054350852966,0,Approaching
0.7913855314254761,0,Approaching
0.7924036979675293,0,Approaching
0.8070780634880066,0,Approaching
0.8544068932533264,0,Approaching
0.8563092947006226,0,Approaching
0.834412693977356,0,Approaching
0.8040197491645813,0,Approaching
0.8013138771057129,0,Approaching
0.8136617541313171,0,Approaching
0.9641300439834595,0,Approaching
0.9858980178833008,0,Approaching
0.9898430705070496,0,Approaching
0.992095410823822,0,Approaching
0.9933197498321533,0,Approaching
0.9942652583122253,0,Approaching
0.9953474402427673,0,Approaching
0.9954434633255005,0,Approaching
0.9958099126815796,0,Approaching
0.9960564374923706,0,Approaching
0.9962177872657776,0,Approaching
0.9962220191955566,0,Approaching
0.9960871934890747,0,Approaching
0.9962280988693237,0,Approaching
0.9960970282554626,0,Approaching
0.9961424469947815,0,Approaching
0.9962181448936462,0,Approaching
0.9962085485458374,0,Approaching
0.9961411356925964,0,Approaching
0.9961071610450745,0,Approaching
0.996324360370636,0,Approaching
0.9964821338653564,0,Approaching
0.9963797926902771,0,Approaching
0.9963927865028381,0,Approaching
0.9965930581092834,0,Approaching
0.9966596364974976,0,Approaching
0.9964465498924255,0,Approaching
0.9962725639343262,0,Approaching
0.9963263869285583,0,Approaching
0.9964655637741089,0,Approaching
0.9962399005889893,0,Approaching
0.9959678649902344,0,Approaching
0.9959505796432495,0,Approaching
0.9960132837295532,0,Approaching
0.9958362579345703,0,Approaching
0.9956604838371277,0,Approaching
0.9960545301437378,0,Approaching
0.9962497353553772,0,Approaching
0.9961394667625427,0,Approaching
0.9958482980728149,0,Approaching
0.9959094524383545,0,Approaching
0.9959022402763367,0,Approaching
0.9956433773040771,0,Approaching
0.9952267408370972,0,Approaching
0.9951974749565125,0,Approaching
0.9951173067092896,0,Approaching
0.994968831539154,0,Approaching
0.99489426612854,0,Approaching
0.9948543906211853,0,Approaching
0.9949753284454346,0,Approaching
0.9949134588241577,0,Approaching
0.9951490759849548,0,Approaching
0.9954484105110168,0,Approaching
0.9954142570495605,0,Approaching
0.9956294298171997,0,Approaching
0.9958354234695435,0,Approaching
0.9962372779846191,0,Approaching
0.9963108897209167,0,Approaching
0.9964472651481628,0,Approaching
0.9964556694030762,0,Approaching
0.9964447617530823,0,Approaching
0.9965043067932129,0,Approaching
0.9964122176170349,0,Approaching
0.9963467717170715,0,Approaching
0.9967201352119446,0,Approaching
0.9968022108078003,0,Approaching
0.9971826076507568,0,Approaching
0.9973337650299072,0,Approaching
0.9974682331085205,0,Approaching
0.99762362241745,0,Approaching
0.9977553486824036,0,Approaching
0.9977536797523499,0,Approaching
0.9978950023651123,0,Approaching
0.9980533123016357,0,Approaching
0.9981383085250854,0,Approaching
0.9979362487792969,0,Approaching
0.9978739023208618,0,Approaching
0.9979142546653748,0,Approaching
0.9976474642753601,0,Approaching
0.9976394176483154,0,Approaching
0.9977509379386902,0,Approaching
0.997776448726654,0,Approaching
0.9975184202194214,0,Approaching
0.9979895353317261,0,Approaching
0.9978766441345215,0,Approaching
0.9978055357933044,0,Approaching
0.9976391792297363,0,Approaching
0.9973738193511963,0,Approaching
0.9973727464675903,0,Approaching
0.9971158504486084,0,Approaching
0.9967663288116455,0,Approaching
0.9967001080513,0,Approaching
0.9966303706169128,0,Approaching
0.9965677261352539,0,Approaching
0.9969336986541748,0,Approaching
0.997307300567627,0,Approaching
0.997467041015625,0,Approaching
0.9974946975708008,0,Approaching
0.9977040886878967,0,Approaching
0.9977095127105713,0,Approaching
0.9975064396858215,0,Approaching
0.9974666833877563,0,Approaching
0.997404158115387,0,Approaching
0.9974114298820496,0,Approaching
0.9973230957984924,0,Approaching
0.9973369240760803,0,Approaching
0.9970878958702087,0,Approaching
0.9965544939041138,0,Approaching
0.9959526062011719,0,Approaching
0.9959406852722168,0,Approaching
0.9955382943153381,0,Approaching
0.9960219264030457,0,Approaching
0.9961543679237366,0,Approaching
0.996033251285553,0,Approaching
0.9950355291366577,0,Approaching
0.9956057667732239,0,Approaching
0.9950711727142334,0,Approaching
0.9944011569023132,0,Approaching
0.9940783977508545,0,Approaching
0.9936017394065857,0,Approaching
0.9933584332466125,0,Approaching
0.9929127097129822,0,Approaching
0.9925357103347778,0,Approaching
0.9924288392066956,0,Approaching
0.992466151714325,0,Approaching
0.9919930696487427,0,Approaching
0.9918796420097351,0,Approaching
0.9916431903839111,0,Approaching
0.9918814301490784,0,Approaching
0.991455078125,0,Approaching
0.9905741810798645,0,Approaching
0.990121603012085,0,Approaching
0.9886656999588013,0,Approaching
0.9863066673278809,0,Approaching
0.9879782199859619,0,Approaching
0.9875139594078064,0,Approaching
0.9825524091720581,0,Approaching
0.9690957069396973,0,Approaching
0.9637780785560608,0,Approaching
0.9633212089538574,0,Approaching
0.9656984210014343,0,Approaching
0.9721659421920776,0,Approaching
0.9750458598136902,0,Approaching
0.9783341884613037,0,Approaching
0.9755111932754517,0,Approaching
0.9724303483963013,0,Approaching
0.9718167781829834,0,Approaching
0.9705677032470703,0,Approaching
0.9676467180252075,0,Approaching
0.9638519883155823,0,Approaching
0.9607462286949158,0,Approaching
0.9528849124908447,0,Approaching
0.9429769515991211,0,Approaching
0.9221606850624084,0,Approaching
0.9034748077392578,0,Approaching
0.8854084014892578,0,Approaching
0.8482243418693542,0,Approaching
0.8133068680763245,0,Approaching
0.7634519934654236,0,Approaching
0.6765673160552979,0,Approaching
0.6143326759338379,0,Approaching
0.6133861541748047,0,Approaching
0.613095223903656,0,Approaching
0.5476624965667725,0,Approaching
0.5045760273933411,0,Approaching
0.48939523100852966,0,Approaching
0.4684638977050781,0,Approaching
0.45810964703559875,0,Approaching
0.43949058651924133,0,Approaching
0.44741061329841614,0,Approaching
0.4350511431694031,3,Preparation
0.430759072303772,3,Preparation
0.4272279143333435,3,Preparation
0.43238627910614014,3,Preparation
0.4093506336212158,3,Preparation
0.38083046674728394,3,Preparation
0.4758062958717346,3,Preparation
0.40239524841308594,3,Preparation
0.3684883713722229,3,Preparation
0.4647030234336853,3,Preparation
0.5160489082336426,3,Preparation
0.5312824249267578,3,Preparation
0.43220704793930054,3,Preparation
0.5471800565719604,3,Preparation
0.5877795219421387,3,Preparation
0.5483241081237793,3,Preparation
0.5075160264968872,3,Preparation
0.5353566408157349,3,Preparation
0.5199502110481262,3,Preparation
0.46419525146484375,3,Preparation
0.53148353099823,2,Insertion_T
0.7239394783973694,2,Insertion_T
0.8339026570320129,2,Insertion_T
0.8338738083839417,2,Insertion_T
0.8117390275001526,2,Insertion_T
0.8233047723770142,2,Insertion_T
0.8210679292678833,2,Insertion_T
0.830865740776062,2,Insertion_T
0.8273279070854187,2,Insertion_T
0.852568507194519,2,Insertion_T
0.8730746507644653,2,Insertion_T
0.89896160364151,2,Insertion_T
0.9048355221748352,2,Insertion_T
0.9835816621780396,2,Insertion_T
0.988029420375824,2,Insertion_T
0.9887738227844238,2,Insertion_T
0.9893227219581604,2,Insertion_T
0.9927690029144287,2,Insertion_T
0.9946386218070984,2,Insertion_T
0.9948059916496277,2,Insertion_T
0.9949623346328735,2,Insertion_T
0.9951229691505432,2,Insertion_T
0.9943458437919617,2,Insertion_T
0.9939212799072266,2,Insertion_T
0.9939727187156677,2,Insertion_T
0.9928286671638489,2,Insertion_T
0.9936040043830872,2,Insertion_T
0.9931619167327881,2,Insertion_T
0.992854654788971,2,Insertion_T
0.9925711750984192,2,Insertion_T
0.9933692812919617,2,Insertion_T
0.9937946796417236,2,Insertion_T
0.9941083192825317,2,Insertion_T
0.9969691634178162,2,Insertion_T
0.9980897307395935,2,Insertion_T
0.9982208609580994,2,Insertion_T
0.9982740879058838,2,Insertion_T
0.9981486797332764,2,Insertion_T
0.9980151653289795,2,Insertion_T
0.9977116584777832,2,Insertion_T
0.9977832436561584,2,Insertion_T
0.9981928467750549,2,Insertion_T
0.9984325766563416,2,Insertion_T
0.99828040599823,2,Insertion_T
0.9982921481132507,2,Insertion_T
0.9980767965316772,2,Insertion_T
0.9981082677841187,2,Insertion_T
0.9983736276626587,2,Insertion_T
0.9984509944915771,2,Insertion_T
0.9988740086555481,2,Insertion_T
0.9991325736045837,2,Insertion_T
0.9991907477378845,2,Insertion_T
0.998536229133606,2,Insertion_T
0.9959015250205994,2,Insertion_T
0.9508107900619507,2,Insertion_T
0.8612564206123352,2,Insertion_T
0.7681512236595154,2,Insertion_T
0.8057817816734314,1,Insertion_R
0.8734552264213562,1,Insertion_R
0.92758709192276,1,Insertion_R
0.9048172831535339,1,Insertion_R
0.9250812530517578,1,Insertion_R
0.9616066217422485,1,Insertion_R
0.9781800508499146,1,Insertion_R
0.9822156429290771,1,Insertion_R
0.9848275184631348,1,Insertion_R
0.9892414212226868,1,Insertion_R
0.9916818737983704,1,Insertion_R
0.9924286007881165,1,Insertion_R
0.9926818013191223,1,Insertion_R
0.9927046895027161,1,Insertion_R
0.9934811592102051,1,Insertion_R
0.9935699701309204,1,Insertion_R
0.9933114051818848,1,Insertion_R
0.9931675791740417,1,Insertion_R
0.9930839538574219,1,Insertion_R
0.9927554726600647,1,Insertion_R
0.9918978214263916,1,Insertion_R
0.9914515614509583,1,Insertion_R
0.9937096834182739,1,Insertion_R
0.9937912821769714,1,Insertion_R
0.9931812882423401,1,Insertion_R
0.992580771446228,1,Insertion_R
0.9928465485572815,1,Insertion_R
0.9927080273628235,1,Insertion_R
0.9926732182502747,1,Insertion_R
0.9931282997131348,1,Insertion_R
0.9938117265701294,1,Insertion_R
0.9938433170318604,1,Insertion_R
0.9939952492713928,1,Insertion_R
0.9941033720970154,1,Insertion_R
0.994743824005127,1,Insertion_R
0.9949846267700195,1,Insertion_R
0.9950182437896729,1,Insertion_R
0.995093822479248,1,Insertion_R
0.9951493144035339,1,Insertion_R
0.9951550960540771,1,Insertion_R
0.9954171180725098,1,Insertion_R
0.9955803751945496,1,Insertion_R
0.9957395792007446,1,Insertion_R
0.9958382844924927,1,Insertion_R
0.9959281086921692,1,Insertion_R
0.9960170388221741,1,Insertion_R
0.9960536956787109,1,Insertion_R
0.9960218071937561,1,Insertion_R
0.9959499835968018,1,Insertion_R
0.9958986639976501,1,Insertion_R
0.9960905909538269,1,Insertion_R
0.9959087371826172,1,Insertion_R
0.9959174990653992,1,Insertion_R
0.9959443211555481,1,Insertion_R
0.9962789416313171,1,Insertion_R
0.9964878559112549,1,Insertion_R
0.9967380166053772,1,Insertion_R
0.9965494871139526,1,Insertion_R
0.9965368509292603,1,Insertion_R
0.9965804219245911,1,Insertion_R
0.9965184926986694,1,Insertion_R
0.9964392781257629,1,Insertion_R
0.9964677095413208,1,Insertion_R
0.9964420199394226,1,Insertion_R
0.9964985847473145,1,Insertion_R
0.9966632723808289,1,Insertion_R
0.9967492818832397,1,Insertion_R
0.9967241883277893,1,Insertion_R
0.996755063533783,1,Insertion_R
0.9969112277030945,1,Insertion_R
0.997128427028656,1,Insertion_R
0.997116208076477,1,Insertion_R
0.9970759153366089,1,Insertion_R
0.9970715045928955,1,Insertion_R
0.9971051812171936,1,Insertion_R
0.9970290064811707,1,Insertion_R
0.9971914887428284,1,Insertion_R
0.9972290396690369,1,Insertion_R
0.9972948431968689,1,Insertion_R
0.9972320199012756,1,Insertion_R
0.9972423315048218,1,Insertion_R
0.9972589015960693,1,Insertion_R
0.9970358610153198,1,Insertion_R
0.9968550205230713,1,Insertion_R
0.9968808889389038,1,Insertion_R
0.9970145225524902,1,Insertion_R
0.997465968132019,1,Insertion_R
0.9976990818977356,1,Insertion_R
0.9977694749832153,1,Insertion_R
0.997933030128479,1,Insertion_R
0.9980997443199158,1,Insertion_R
0.9983407258987427,1,Insertion_R
0.998106837272644,1,Insertion_R
0.998229444026947,1,Insertion_R
0.9982965588569641,1,Insertion_R
0.9984104633331299,1,Insertion_R
0.9985514283180237,1,Insertion_R
0.9986501336097717,1,Insertion_R
0.9985311031341553,1,Insertion_R
0.9984816908836365,1,Insertion_R
0.998473584651947,1,Insertion_R
0.9983670115470886,1,Insertion_R
0.9982529282569885,1,Insertion_R
0.9979217648506165,1,Insertion_R
0.9978121519088745,1,Insertion_R
0.997692346572876,1,Insertion_R
0.9973266124725342,1,Insertion_R
0.9963653087615967,1,Insertion_R
0.9904913306236267,1,Insertion_R
0.9852728247642517,1,Insertion_R
0.9802535772323608,1,Insertion_R
0.9742951393127441,1,Insertion_R
0.9677956700325012,1,Insertion_R
0.9594255685806274,1,Insertion_R
0.949539840221405,1,Insertion_R
0.9313454627990723,1,Insertion_R
0.8919036388397217,1,Insertion_R
0.832520067691803,1,Insertion_R
0.7838131189346313,1,Insertion_R
0.6174153685569763,1,Insertion_R
0.5163178443908691,1,Insertion_R
0.5830883979797363,3,Preparation
0.6581584811210632,3,Preparation
0.6112815141677856,3,Preparation
